Fishery,District,RACE_Code,Sex,Size_Grp,Sampfrac_Num_Crab
QS13,Q,68541,2,69,1.9
QS13,Q,68541,2,69,41.8
QS13,Q,68541,2,70,1.4
QS13,Q,68541,2,70,2.6
QS13,Q,68541,2,70,4.2
QS13,Q,68541,2,70,28.3
QS13,Q,68541,2,70,17.5
QS13,Q,68541,2,71,1.8
QS13,Q,68541,2,71,2.2
QS13,Q,68541,2,71,41.8
QS13,Q,68541,2,71,1.4
QS13,Q,68541,2,71,41.8
QS13,Q,68541,2,71,17.5
QS13,Q,68541,2,71,9.7
QS13,Q,68541,2,72,1.9
QS13,Q,68541,2,72,41.8
QS13,Q,68541,2,72,16.4
QS13,Q,68541,2,72,16.4
QS13,Q,68541,2,72,26.4
QS13,Q,68541,2,72,26.4
QS13,Q,68541,2,72,12.1
QS13,Q,68541,2,72,8.4
QS13,Q,68541,2,72,28.3
QS13,Q,68541,2,73,1.3
QS13,Q,68541,2,73,1.4
QS13,Q,68541,2,73,25.1
QS13,Q,68541,2,73,1.3
QS13,Q,68541,2,73,28.3
QS13,Q,68541,2,73,4.2
QS13,Q,68541,2,73,4.2
QS13,Q,68541,2,73,4.2
QS13,Q,68541,2,73,12.1
QS13,Q,68541,2,73,2.6
QS13,Q,68541,2,73,2.6
QS13,Q,68541,2,73,8.3
QS13,Q,68541,2,73,16.9
QS13,Q,68541,2,74,16.9
QS13,Q,68541,2,74,1.9
QS13,Q,68541,2,74,2.6
QS13,Q,68541,2,74,1.4
QS13,Q,68541,2,74,1.9
QS13,Q,68541,2,74,25.1
QS13,Q,68541,2,74,17.5
QS13,Q,68541,2,74,16.9
QS13,Q,68541,2,74,1.8
QS13,Q,68541,2,75,1.1
QS13,Q,68541,2,75,25.1
QS13,Q,68541,2,75,1.4
QS13,Q,68541,2,75,7.9
QS13,Q,68541,2,75,9.7
QS13,Q,68541,2,75,9.7
QS13,Q,68541,2,75,8.3
QS13,Q,68541,2,75,16.9
QS13,Q,68541,2,75,16.9
QS13,Q,68541,2,75,16.3
QS13,Q,68541,2,75,9.3
QS13,Q,68541,2,75,1
QS13,Q,68541,2,75,28.3
QS13,Q,68541,2,75,28.3
QS13,Q,68541,2,76,2.9
QS13,Q,68541,2,76,1
QS13,Q,68541,2,76,16.4
QS13,Q,68541,2,76,8.4
QS13,Q,68541,2,76,1
QS13,Q,68541,2,76,8.4
QS13,Q,68541,2,76,1
QS13,Q,68541,2,76,4.6
QS13,Q,68541,2,76,16.3
QS13,Q,68541,2,76,16.4
QS13,Q,68541,2,76,16.4
QS13,Q,68541,2,76,7.9
QS13,Q,68541,2,76,7.9
QS13,Q,68541,2,76,25.1
QS13,Q,68541,2,76,8.4
QS13,Q,68541,2,76,9.7
QS13,Q,68541,2,77,12.1
QS13,Q,68541,2,77,41.8
QS13,Q,68541,2,77,2.2
QS13,Q,68541,2,77,2.2
QS13,Q,68541,2,77,16.4
QS13,Q,68541,2,77,26.4
QS13,Q,68541,2,77,26.4
QS13,Q,68541,2,77,2.9
QS13,Q,68541,2,77,1.9
QS13,Q,68541,2,77,8.3
QS13,Q,68541,2,77,1.6
QS13,Q,68541,2,77,1
QS13,Q,68541,2,77,1.6
QS13,Q,68541,2,77,2.6
QS13,Q,68541,2,78,25.1
QS13,Q,68541,2,78,16.9
QS13,Q,68541,2,78,9.7
QS13,Q,68541,2,78,28.3
QS13,Q,68541,2,78,16.3
QS13,Q,68541,2,78,2.6
QS13,Q,68541,2,78,26.4
QS13,Q,68541,2,78,12.1
QS13,Q,68541,2,78,12.1
QS13,Q,68541,2,78,1
QS13,Q,68541,2,78,28.3
QS13,Q,68541,2,78,9.3
QS13,Q,68541,2,78,17.5
QS13,Q,68541,2,78,1
QS13,Q,68541,2,78,9.7
QS13,Q,68541,2,78,16.9
QS13,Q,68541,2,79,1
QS13,Q,68541,2,79,1
QS13,Q,68541,2,79,25.1
QS13,Q,68541,2,79,28.3
QS13,Q,68541,2,79,12.1
QS13,Q,68541,2,79,1
QS13,Q,68541,2,79,8.3
QS13,Q,68541,2,79,9.3
QS13,Q,68541,2,79,16.4
QS13,Q,68541,2,79,1
QS13,Q,68541,2,80,7.9
QS13,Q,68541,2,80,26.4
QS13,Q,68541,2,80,8.4
QS13,Q,68541,2,80,4.2
QS13,Q,68541,2,80,17.5
QS13,Q,68541,2,80,8.4
QS13,Q,68541,2,80,2.9
QS13,Q,68541,2,80,17.5
QS13,Q,68541,2,80,9.3
QS13,Q,68541,2,80,2.9
QS13,Q,68541,2,81,7.9
QS13,Q,68541,2,81,1
QS13,Q,68541,2,81,2.2
QS13,Q,68541,2,81,1.6
QS13,Q,68541,2,81,1.2
QS13,Q,68541,2,82,1.9
QS13,Q,68541,2,82,1.9
QS13,Q,68541,2,82,25.1
QS13,Q,68541,2,82,17.5
QS13,Q,68541,2,82,1.1
QS13,Q,68541,2,83,41.8
QS13,Q,68541,2,83,1
QS13,Q,68541,2,83,1.1
QS13,Q,68541,2,83,41.8
QS13,Q,68541,2,83,1
QS13,Q,68541,2,84,2.9
QS13,Q,68541,2,86,1.1
QS13,Q,68541,2,86,26.4
QS13,Q,68541,2,87,1.6
QS13,Q,68541,2,87,1
QS13,Q,68541,2,87,1.9
QS13,Q,68541,2,88,2.9
QS13,Q,68541,2,88,8.3
QS13,Q,68541,2,89,16.3
QS13,Q,68541,2,89,1.1
QS13,Q,68541,2,89,1
QS13,Q,68541,2,91,1.1
QS13,Q,68541,2,91,1.1
QS13,Q,68541,2,92,1.6
QS13,Q,68541,2,93,1
QS13,Q,68541,2,94,1.4
QS13,Q,68541,2,95,1.6
QS13,Q,68541,2,95,1.1
QS13,Q,68541,2,96,1.4
QS13,Q,68541,2,96,1.8
QS13,Q,68541,2,97,1
QS13,Q,68541,2,98,1.3
QS13,Q,68541,2,99,1
QS13,Q,68541,2,99,1.4
QS13,Q,68541,2,100,1
QS13,Q,68541,2,100,1
QS13,Q,68541,2,102,1.2
QS13,Q,68541,2,102,1
QS13,Q,68541,2,102,1.4
QS13,Q,68541,2,105,1.1
QS13,Q,68541,2,107,1.4
QS13,Q,68560,1,18,4.3
QS13,Q,68560,1,18,9.3
QS13,Q,68560,1,19,8
QS13,Q,68560,1,20,16.8
QS13,Q,68560,1,20,5.9
QS13,Q,68560,1,20,9.5
QS13,Q,68560,1,21,3.8
QS13,Q,68560,1,22,3
QS13,Q,68560,1,22,11.4
QS13,Q,68560,1,23,22.9
QS13,Q,68560,1,23,2.1
QS13,Q,68560,1,23,1.3
QS13,Q,68560,1,23,27.6
QS13,Q,68560,1,24,9.3
QS13,Q,68560,1,24,15
QS13,Q,68560,1,24,27.6
QS13,Q,68560,1,24,22.9
QS13,Q,68560,1,24,17.1
QS13,Q,68560,1,24,8.7
QS13,Q,68560,1,24,8.7
QS13,Q,68560,1,24,27.6
QS13,Q,68560,1,24,9.5
QS13,Q,68560,1,24,5.4
QS13,Q,68560,1,24,8
QS13,Q,68560,1,25,11.4
QS13,Q,68560,1,25,9
QS13,Q,68560,1,25,1.3
QS13,Q,68560,1,25,11.3
QS13,Q,68560,1,25,3
QS13,Q,68560,1,25,2.1
QS13,Q,68560,1,25,16.8
QS13,Q,68560,1,25,6
QS13,Q,68560,1,26,16.8
QS13,Q,68560,1,26,6.6
QS13,Q,68560,1,26,11.3
QS13,Q,68560,1,26,11
QS13,Q,68560,1,26,15.7
QS13,Q,68560,1,26,10.4
QS13,Q,68560,1,26,10.4
QS13,Q,68560,1,26,15.5
QS13,Q,68560,1,26,7.4
QS13,Q,68560,1,26,9.5
QS13,Q,68560,1,26,6.6
QS13,Q,68560,1,26,3.2
QS13,Q,68560,1,27,22.9
QS13,Q,68560,1,27,15
QS13,Q,68560,1,27,15.5
QS13,Q,68560,1,27,5.2
QS13,Q,68560,1,27,2.9
QS13,Q,68560,1,27,10.4
QS13,Q,68560,1,27,4.9
QS13,Q,68560,1,27,1.3
QS13,Q,68560,1,27,3.7
QS13,Q,68560,1,27,8.7
QS13,Q,68560,1,27,11
QS13,Q,68560,1,27,15
QS13,Q,68560,1,27,5.9
QS13,Q,68560,1,27,15
QS13,Q,68560,1,27,3.1
QS13,Q,68560,1,27,22.9
QS13,Q,68560,1,28,9
QS13,Q,68560,1,28,3.1
QS13,Q,68560,1,28,3.1
QS13,Q,68560,1,28,17.1
QS13,Q,68560,1,28,8.9
QS13,Q,68560,1,28,6
QS13,Q,68560,1,28,8.7
QS13,Q,68560,1,28,2.1
QS13,Q,68560,1,29,7.1
QS13,Q,68560,1,29,3.8
QS13,Q,68560,1,29,9.5
QS13,Q,68560,1,30,7.6
QS13,Q,68560,1,31,22.9
QS13,Q,68560,1,32,2.8
QS13,Q,68560,1,32,11.8
QS13,Q,68560,1,32,8.7
QS13,Q,68560,1,33,13.2
QS13,Q,68560,1,33,8.9
QS13,Q,68560,1,33,18.6
QS13,Q,68560,1,34,8
QS13,Q,68560,1,34,18.6
QS13,Q,68560,1,34,1.9
QS13,Q,68560,1,34,18.6
QS13,Q,68560,1,34,7.6
QS13,Q,68560,1,34,3.2
QS13,Q,68560,1,35,10.1
QS13,Q,68560,1,35,2.6
QS13,Q,68560,1,35,3.2
QS13,Q,68560,1,35,11.4
QS13,Q,68560,1,35,11
QS13,Q,68560,1,35,1.3
QS13,Q,68560,1,36,17.1
QS13,Q,68560,1,36,5.3
QS13,Q,68560,1,36,13.5
QS13,Q,68560,1,36,3.2
QS13,Q,68560,1,36,15
QS13,Q,68560,1,36,13.5
QS13,Q,68560,1,36,19.3
QS13,Q,68560,1,36,5
QS13,Q,68560,1,36,3.7
QS13,Q,68560,1,36,3
QS13,Q,68560,1,36,3.7
QS13,Q,68560,1,36,1
QS13,Q,68560,1,37,19.3
QS13,Q,68560,1,37,15
QS13,Q,68560,1,38,2.9
QS13,Q,68560,1,38,12.5
QS13,Q,68560,1,38,9.3
QS13,Q,68560,1,41,1.1
QS13,Q,68560,1,42,5.4
QS13,Q,68560,1,42,17.3
QS13,Q,68560,1,44,3
QS13,Q,68560,1,45,4.3
QS13,Q,68560,1,45,11.4
QS13,Q,68560,1,46,2.1
QS13,Q,68560,1,46,4.9
QS13,Q,68560,1,46,10.4
QS13,Q,68560,1,47,17.3
QS13,Q,68560,1,47,5.3
QS13,Q,68560,1,47,15.5
QS13,Q,68560,1,49,3
QS13,Q,68560,1,49,11.3
QS13,Q,68560,1,49,1.1
QS13,Q,68560,1,49,15
QS13,Q,68560,1,49,2.8
QS13,Q,68560,1,51,9.3
QS13,Q,68560,1,52,2.3
QS13,Q,68560,1,52,3.4
QS13,Q,68560,1,53,1
QS13,Q,68560,1,53,1.3
QS13,Q,68560,1,53,8.9
QS13,Q,68560,1,54,27.6
QS13,Q,68560,1,54,13.5
QS13,Q,68560,1,58,12.1
QS13,Q,68560,1,58,2
QS13,Q,68560,1,58,3
QS13,Q,68560,1,59,3.4
QS13,Q,68560,1,60,1
QS13,Q,68560,1,60,2.5
QS13,Q,68560,1,61,2.1
QS13,Q,68560,1,61,3
QS13,Q,68560,1,61,22.9
QS13,Q,68560,1,62,3
QS13,Q,68560,1,62,11
QS13,Q,68560,1,63,15.7
QS13,Q,68560,1,63,2.5
QS13,Q,68560,1,64,4.5
QS13,Q,68560,1,66,2.2
QS13,Q,68560,1,66,5.3
QS13,Q,68560,1,67,1
QS13,Q,68560,1,70,2.9
QS13,Q,68560,1,70,7.4
QS13,Q,68560,1,71,17.3
QS13,Q,68560,1,71,3.2
QS13,Q,68560,1,72,1
QS13,Q,68560,1,72,2.1
QS13,Q,68560,1,73,17.3
QS13,Q,68560,1,74,1.5
QS13,Q,68560,1,75,2.3
QS13,Q,68560,1,76,1.5
QS13,Q,68560,1,76,1.5
QS13,Q,68560,1,77,3.1
QS13,Q,68560,1,77,3.1
QS13,Q,68560,1,78,11.3
QS13,Q,68560,1,79,1.5
QS13,Q,68560,1,79,2
QS13,Q,68560,1,79,1.5
QS13,Q,68560,1,80,13.5
QS13,Q,68560,1,80,16.6
QS13,Q,68560,1,81,1.5
QS13,Q,68560,1,82,9
QS13,Q,68560,1,83,11.3
QS13,Q,68560,1,83,1.7
QS13,Q,68560,1,84,1.5
QS13,Q,68560,1,85,7.4
QS13,Q,68560,1,85,1.5
QS13,Q,68560,1,85,1.3
QS13,Q,68560,1,85,3
QS13,Q,68560,1,86,4.6
QS13,Q,68560,1,86,1.3
QS13,Q,68560,1,86,7.3
QS13,Q,68560,1,86,6.6
QS13,Q,68560,1,86,3
QS13,Q,68560,1,87,1.3
QS13,Q,68560,1,87,1.5
QS13,Q,68560,1,87,2.6
QS13,Q,68560,1,88,3.4
QS13,Q,68560,1,88,6.6
QS13,Q,68560,1,88,2.6
QS13,Q,68560,1,89,11
QS13,Q,68560,1,89,2.6
QS13,Q,68560,1,90,1.2
QS13,Q,68560,1,90,1.3
QS13,Q,68560,1,91,2.6
QS13,Q,68560,1,91,1.2
QS13,Q,68560,1,91,2.8
QS13,Q,68560,1,91,15.7
QS13,Q,68560,1,92,4.1
QS13,Q,68560,1,93,6
QS13,Q,68560,1,93,11.8
QS13,Q,68560,1,93,1.4
QS13,Q,68560,1,94,2.7
QS13,Q,68560,1,94,1.5
QS13,Q,68560,1,95,2.9
QS13,Q,68560,1,95,3.8
QS13,Q,68560,1,96,2.5
QS13,Q,68560,1,96,18.6
QS13,Q,68560,1,97,2.9
QS13,Q,68560,1,97,13.6
QS13,Q,68560,1,97,9.3
QS13,Q,68560,1,98,2.1
QS13,Q,68560,1,98,12.5
QS13,Q,68560,1,98,10.1
QS13,Q,68560,1,98,2.8
QS13,Q,68560,1,98,3
QS13,Q,68560,1,99,3
QS13,Q,68560,1,99,2.8
QS13,Q,68560,1,99,3.8
QS13,Q,68560,1,100,2.2
QS13,Q,68560,1,100,17.1
QS13,Q,68560,1,100,1.4
QS13,Q,68560,1,100,2.2
QS13,Q,68560,1,101,16.6
QS13,Q,68560,1,101,7.4
QS13,Q,68560,1,101,3
QS13,Q,68560,1,102,2.8
QS13,Q,68560,1,102,2.9
QS13,Q,68560,1,102,1.1
QS13,Q,68560,1,102,3.1
QS13,Q,68560,1,102,4
QS13,Q,68560,1,102,1.3
QS13,Q,68560,1,103,4.1
QS13,Q,68560,1,103,5
QS13,Q,68560,1,103,2.7
QS13,Q,68560,1,103,11.4
QS13,Q,68560,1,103,2.2
QS13,Q,68560,1,104,2.6
QS13,Q,68560,1,104,2.3
QS13,Q,68560,1,104,10.1
QS13,Q,68560,1,104,17.3
QS13,Q,68560,1,104,4.1
QS13,Q,68560,1,105,4.5
QS13,Q,68560,1,105,1
QS13,Q,68560,1,105,11.5
QS13,Q,68560,1,105,1.5
QS13,Q,68560,1,105,2.9
QS13,Q,68560,1,105,13.7
QS13,Q,68560,1,105,2.1
QS13,Q,68560,1,106,1.4
QS13,Q,68560,1,106,11.6
QS13,Q,68560,1,106,2.1
QS13,Q,68560,1,106,2.5
QS13,Q,68560,1,106,2.2
QS13,Q,68560,1,107,15.6
QS13,Q,68560,1,107,3.3
QS13,Q,68560,1,107,1.7
QS13,Q,68560,1,107,2.9
QS13,Q,68560,1,107,9
QS13,Q,68560,1,107,3.4
QS13,Q,68560,1,108,5.3
QS13,Q,68560,1,108,7.3
QS13,Q,68560,1,108,1.3
QS13,Q,68560,1,108,3.1
QS13,Q,68560,1,108,3.8
QS13,Q,68560,1,108,2
QS13,Q,68560,1,108,8.3
QS13,Q,68560,1,108,1
QS13,Q,68560,1,108,1
QS13,Q,68560,1,109,3
QS13,Q,68560,1,109,7.3
QS13,Q,68560,1,109,5.9
QS13,Q,68560,1,110,1.3
QS13,Q,68560,1,110,2.9
QS13,Q,68560,1,110,5.2
QS13,Q,68560,1,110,1
QS13,Q,68560,1,110,3
QS13,Q,68560,1,110,1.4
QS13,Q,68560,1,110,4.5
QS13,Q,68560,1,110,9.5
QS13,Q,68560,1,110,12.3
QS13,Q,68560,1,110,1.3
QS13,Q,68560,1,110,1.8
QS13,Q,68560,1,111,1.3
QS13,Q,68560,1,111,1
QS13,Q,68560,1,111,1.8
QS13,Q,68560,1,111,2.6
QS13,Q,68560,1,111,3.4
QS13,Q,68560,1,111,15
QS13,Q,68560,1,111,3.1
QS13,Q,68560,1,112,4.5
QS13,Q,68560,1,112,7.4
QS13,Q,68560,1,112,12.1
QS13,Q,68560,1,112,2.1
QS13,Q,68560,1,112,2.9
QS13,Q,68560,1,112,4.4
QS13,Q,68560,1,113,2.2
QS13,Q,68560,1,113,3.4
QS13,Q,68560,1,113,16.1
QS13,Q,68560,1,114,3.7
QS13,Q,68560,1,114,3.1
QS13,Q,68560,1,114,17.1
QS13,Q,68560,1,114,3.4
QS13,Q,68560,1,114,1.2
QS13,Q,68560,1,115,1.2
QS13,Q,68560,1,115,3.4
QS13,Q,68560,1,115,11.3
QS13,Q,68560,1,115,2.8
QS13,Q,68560,1,115,7.3
QS13,Q,68560,1,116,1
QS13,Q,68560,1,116,1.1
QS13,Q,68560,1,116,12.2
QS13,Q,68560,1,116,12.3
QS13,Q,68560,1,116,2.6
QS13,Q,68560,1,116,7.1
QS13,Q,68560,1,116,7.3
QS13,Q,68560,1,116,7.3
QS13,Q,68560,1,116,13.5
QS13,Q,68560,1,117,2.8
QS13,Q,68560,1,117,6.6
QS13,Q,68560,1,117,1
QS13,Q,68560,1,117,8
QS13,Q,68560,1,117,2.1
QS13,Q,68560,1,118,19.2
QS13,Q,68560,1,118,11.3
QS13,Q,68560,1,118,8.9
QS13,Q,68560,1,118,4.4
QS13,Q,68560,1,118,1
QS13,Q,68560,1,118,7.3
QS13,Q,68560,1,118,16.6
QS13,Q,68560,1,118,1.3
QS13,Q,68560,1,118,2.3
QS13,Q,68560,1,118,4.1
QS13,Q,68560,1,119,1.3
QS13,Q,68560,1,119,8.3
QS13,Q,68560,1,119,1.3
QS13,Q,68560,1,119,2.3
QS13,Q,68560,1,119,12.1
QS13,Q,68560,1,119,1.1
QS13,Q,68560,1,119,2.6
QS13,Q,68560,1,119,4.9
QS13,Q,68560,1,120,4.4
QS13,Q,68560,1,120,3.1
QS13,Q,68560,1,120,5
QS13,Q,68560,1,120,1.3
QS13,Q,68560,1,120,1.3
QS13,Q,68560,1,120,1.2
QS13,Q,68560,1,120,17.1
QS13,Q,68560,1,120,16.5
QS13,Q,68560,1,120,16.8
QS13,Q,68560,1,120,18.6
QS13,Q,68560,1,120,13.5
QS13,Q,68560,1,121,2.8
QS13,Q,68560,1,121,1
QS13,Q,68560,1,121,2.7
QS13,Q,68560,1,121,1.8
QS13,Q,68560,1,121,11.3
QS13,Q,68560,1,121,9.3
QS13,Q,68560,1,121,15.7
QS13,Q,68560,1,121,1.4
QS13,Q,68560,1,121,4.4
QS13,Q,68560,1,121,8.7
QS13,Q,68560,1,121,7.6
QS13,Q,68560,1,121,9.1
QS13,Q,68560,1,121,3.7
QS13,Q,68560,1,122,7.3
QS13,Q,68560,1,122,7.3
QS13,Q,68560,1,122,12.8
QS13,Q,68560,1,122,1.2
QS13,Q,68560,1,122,16.1
QS13,Q,68560,1,122,12.1
QS13,Q,68560,1,122,11.5
QS13,Q,68560,1,122,1.8
QS13,Q,68560,1,122,9.1
QS13,Q,68560,1,123,3
QS13,Q,68560,1,123,2.1
QS13,Q,68560,1,123,3.3
QS13,Q,68560,1,123,11
QS13,Q,68560,1,123,1.6
QS13,Q,68560,1,123,1
QS13,Q,68560,1,123,2.8
QS13,Q,68560,1,123,15.5
QS13,Q,68560,1,123,1
QS13,Q,68560,1,123,3.1
QS13,Q,68560,1,123,13
QS13,Q,68560,1,123,1.2
QS13,Q,68560,1,123,16.5
QS13,Q,68560,1,124,1
QS13,Q,68560,1,124,11.3
QS13,Q,68560,1,124,2.3
QS13,Q,68560,1,124,1.8
QS13,Q,68560,1,125,4
QS13,Q,68560,1,125,2.1
QS13,Q,68560,1,125,2
QS13,Q,68560,1,125,1.2
QS13,Q,68560,1,125,3.1
QS13,Q,68560,1,125,4.5
QS13,Q,68560,1,125,5.3
QS13,Q,68560,1,125,1.9
QS13,Q,68560,1,126,2
QS13,Q,68560,1,126,5.3
QS13,Q,68560,1,126,2.2
QS13,Q,68560,1,126,3.8
QS13,Q,68560,1,126,8.7
QS13,Q,68560,1,126,1.2
QS13,Q,68560,1,126,3
QS13,Q,68560,1,126,3.8
QS13,Q,68560,1,126,2.1
QS13,Q,68560,1,127,8.7
QS13,Q,68560,1,127,5.4
QS13,Q,68560,1,127,9.2
QS13,Q,68560,1,127,15
QS13,Q,68560,1,127,1.8
QS13,Q,68560,1,127,1.2
QS13,Q,68560,1,127,15.6
QS13,Q,68560,1,127,1.3
QS13,Q,68560,1,128,1
QS13,Q,68560,1,128,5.2
QS13,Q,68560,1,128,1.2
QS13,Q,68560,1,128,4
QS13,Q,68560,1,128,4.2
QS13,Q,68560,1,128,16.1
QS13,Q,68560,1,128,4.5
QS13,Q,68560,1,128,2.6
QS13,Q,68560,1,128,1.2
QS13,Q,68560,1,128,1.8
QS13,Q,68560,1,129,6
QS13,Q,68560,1,129,1.3
QS13,Q,68560,1,129,4.9
QS13,Q,68560,1,129,3.3
QS13,Q,68560,1,129,13.5
QS13,Q,68560,1,129,1.1
QS13,Q,68560,1,129,1
QS13,Q,68560,1,129,2.1
QS13,Q,68560,1,129,1.8
QS13,Q,68560,1,129,5.3
QS13,Q,68560,1,129,3
QS13,Q,68560,1,130,1
QS13,Q,68560,1,130,2.6
QS13,Q,68560,1,130,16.8
QS13,Q,68560,1,130,1.2
QS13,Q,68560,1,130,12.3
QS13,Q,68560,1,130,9.3
QS13,Q,68560,1,130,2.1
QS13,Q,68560,1,130,4.9
QS13,Q,68560,1,130,2.8
QS13,Q,68560,1,130,2.7
QS13,Q,68560,1,130,4.9
QS13,Q,68560,1,130,5.3
QS13,Q,68560,1,131,1.6
QS13,Q,68560,1,131,7.6
QS13,Q,68560,1,131,10.1
QS13,Q,68560,1,131,15
QS13,Q,68560,1,131,8.7
QS13,Q,68560,1,131,1.2
QS13,Q,68560,1,131,1.2
QS13,Q,68560,1,131,2.7
QS13,Q,68560,1,131,3.2
QS13,Q,68560,1,132,2.8
QS13,Q,68560,1,132,3.1
QS13,Q,68560,1,132,2.1
QS13,Q,68560,1,132,10.4
QS13,Q,68560,1,132,12.8
QS13,Q,68560,1,132,5.2
QS13,Q,68560,1,132,1.2
QS13,Q,68560,1,132,4.3
QS13,Q,68560,1,132,3.3
QS13,Q,68560,1,133,13.2
QS13,Q,68560,1,133,1.8
QS13,Q,68560,1,133,1
QS13,Q,68560,1,133,5.9
QS13,Q,68560,1,133,1.8
QS13,Q,68560,1,133,1.3
QS13,Q,68560,1,133,8.7
QS13,Q,68560,1,133,11.8
QS13,Q,68560,1,133,1
QS13,Q,68560,1,133,2
QS13,Q,68560,1,133,2.8
QS13,Q,68560,1,134,1
QS13,Q,68560,1,134,5.3
QS13,Q,68560,1,134,8.9
QS13,Q,68560,1,134,2
QS13,Q,68560,1,134,13.6
QS13,Q,68560,1,134,1
QS13,Q,68560,1,135,7.3
QS13,Q,68560,1,135,15.7
QS13,Q,68560,1,135,1.7
QS13,Q,68560,1,135,11.3
QS13,Q,68560,1,135,1.3
QS13,Q,68560,1,135,13.7
QS13,Q,68560,1,135,1
QS13,Q,68560,1,136,1.8
QS13,Q,68560,1,136,16.1
QS13,Q,68560,1,136,15.5
QS13,Q,68560,1,136,2.5
QS13,Q,68560,1,137,11.8
QS13,Q,68560,1,137,11
QS13,Q,68560,1,137,1.3
QS13,Q,68560,1,138,10.1
QS13,Q,68560,1,138,11.5
QS13,Q,68560,1,138,2.7
QS13,Q,68560,1,138,8.7
QS13,Q,68560,1,138,6.5
QS13,Q,68560,1,138,17.1
QS13,Q,68560,1,138,17.7
QS13,Q,68560,1,138,15
QS13,Q,68560,1,139,10.1
QS13,Q,68560,1,139,2.5
QS13,Q,68560,1,139,2.5
QS13,Q,68560,1,140,1.2
QS13,Q,68560,1,140,4
QS13,Q,68560,1,141,1
QS13,Q,68560,1,141,3.7
QS13,Q,68560,1,141,11.5
QS13,Q,68560,1,141,1.3
QS13,Q,68560,1,142,6.5
QS13,Q,68560,1,142,1.4
QS13,Q,68560,1,143,16.6
QS13,Q,68560,1,143,8.3
QS13,Q,68560,1,143,9.1
QS13,Q,68560,1,143,17.3
QS13,Q,68560,1,143,1.1
QS13,Q,68560,1,143,2.9
QS13,Q,68560,1,144,12.2
QS13,Q,68560,1,144,14.5
QS13,Q,68560,1,144,10.1
QS13,Q,68560,1,145,4.3
QS13,Q,68560,1,145,8.3
QS13,Q,68560,1,146,1.8
QS13,Q,68560,1,146,8.7
QS13,Q,68560,1,146,1.3
QS13,Q,68560,1,146,1.3
QS13,Q,68560,1,147,12.5
QS13,Q,68560,1,147,7.6
QS13,Q,68560,1,147,5.4
QS13,Q,68560,1,147,13.2
QS13,Q,68560,1,147,7.6
QS13,Q,68560,1,148,1
QS13,Q,68560,1,148,4.1
QS13,Q,68560,1,148,2.5
QS13,Q,68560,1,148,1.1
QS13,Q,68560,1,149,7.3
QS13,Q,68560,1,149,16.1
QS13,Q,68560,1,149,8.3
QS13,Q,68560,1,150,3.4
QS13,Q,68560,1,150,1.6
QS13,Q,68560,1,150,2.7
QS13,Q,68560,1,151,2.3
QS13,Q,68560,1,151,3
QS13,Q,68560,1,152,1.1
QS13,Q,68560,1,153,8.9
QS13,Q,68560,1,154,9.2
QS13,Q,68560,1,154,9
QS13,Q,68560,1,154,5
QS13,Q,68560,1,155,12.1
QS13,Q,68560,1,155,2.2
QS13,Q,68560,1,156,12.1
QS13,Q,68560,1,156,11.5
QS13,Q,68560,1,156,7.4
QS13,Q,68560,1,156,1.1
QS13,Q,68560,1,157,17.1
QS13,Q,68560,1,157,1.2
QS13,Q,68560,1,158,6.5
QS13,Q,68560,1,158,3.1
QS13,Q,68560,1,158,1.3
QS13,Q,68560,1,159,6
QS13,Q,68560,1,159,3.8
QS13,Q,68560,1,161,2.2
QS13,Q,68560,1,161,4.3
QS13,Q,68560,1,161,19.3
QS13,Q,68560,1,162,13
QS13,Q,68560,1,162,1
QS13,Q,68560,1,162,3
QS13,Q,68560,1,163,17.7
QS13,Q,68560,1,165,16.1
QS13,Q,68560,1,167,5.4
QS13,Q,68560,1,168,19.3
QS13,Q,68560,1,168,10.1
QS13,Q,68560,1,168,12.3
QS13,Q,68560,1,169,4.1
QS13,Q,68560,1,169,6.5
QS13,Q,68560,1,169,17.3
QS13,Q,68560,1,169,2.9
QS13,Q,68560,1,169,4.4
QS13,Q,68560,1,170,1
QS13,Q,68560,1,170,1.6
QS13,Q,68560,1,171,4.6
QS13,Q,68560,1,171,11.8
QS13,Q,68560,1,171,2.2
QS13,Q,68560,1,172,8.9
QS13,Q,68560,2,18,2.1
QS13,Q,68560,2,18,9
QS13,Q,68560,2,20,2.1
QS13,Q,68560,2,22,11.4
QS13,Q,68560,2,24,15.7
QS13,Q,68560,2,24,1
QS13,Q,68560,2,24,8
QS13,Q,68560,2,24,9.5
QS13,Q,68560,2,24,27.6
QS13,Q,68560,2,24,17.3
QS13,Q,68560,2,25,5
QS13,Q,68560,2,25,17.1
QS13,Q,68560,2,25,4.9
QS13,Q,68560,2,25,1.3
QS13,Q,68560,2,25,15
QS13,Q,68560,2,26,12.1
QS13,Q,68560,2,26,27.6
QS13,Q,68560,2,26,3.4
QS13,Q,68560,2,26,8.7
QS13,Q,68560,2,26,1.3
QS13,Q,68560,2,26,1.3
QS13,Q,68560,2,26,16.8
QS13,Q,68560,2,26,2.9
QS13,Q,68560,2,26,8.9
QS13,Q,68560,2,26,8
QS13,Q,68560,2,26,4.9
QS13,Q,68560,2,26,17.1
QS13,Q,68560,2,26,18.6
QS13,Q,68560,2,26,11.3
