Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS13","YAK","DS13058200201308200702",58200,"R",111,15
"DS13","YAK","DS13058200201308200702",58200,"R",109,16
"DS13","YAK","DS13058200201308200702",58200,"R",117,17
"DS13","YAK","DS13058200201308200702",58200,"R",122,18
"DS13","YAK","DS13058200201308200702",58200,"R",103,19
"DS13","YAK","DS13058200201308200702",58200,"R",113,20
"DS13","YAK","DS13058200201308200702",58200,"D",104,41
"DS13","YAK","DS13058200201308200702",58200,"D",108,42
"DS13","YAK","DS13058200201308200702",58200,"D",86,43
"DS13","YAK","DS13058200201308200702",58200,"D",104,44
"DS13","YAK","DS13058200201308200702",58200,"D",121,45
"DS13","YAK","DS13058200201308200702",58200,"D",103,46
"DS13","YAK","DS13058200201308200702",58200,"D",107,47
"DS13","YAK","DS13058200201308200702",58200,"D",112,48
"DS13","YAK","DS13058200201308200702",58200,"D",113,49
"DS13","YAK","DS13058200201308200702",58200,"D",89,50
"DS13","YAK","DS13058200201308200702",58200,"D",95,51
"DS13","YAK","DS13058200201308200702",58200,"D",102,52
"DS13","YAK","DS13058200201308200702",58200,"D",106,53
"DS13","YAK","DS13058200201308200702",58200,"D",102,54
"DS13","YAK","DS13058200201308200702",58200,"D",101,55
"DS13","YAK","DS13058200201308200702",58200,"D",75,56
"DS13","YAK","DS13058200201308200702",58200,"D",93,57
"DS13","YAK","DS13058200201308200702",58200,"D",90,58
"DS13","YAK","DS13058200201308200702",58200,"D",71,59
"DS13","YAK","DS13058200201308200702",58200,"D",74,60
"DS13","YAK","DS13058200201308210714",58200,"R",119,1
"DS13","YAK","DS13058200201308210714",58200,"R",109,2
"DS13","YAK","DS13058200201308210714",58200,"R",127,3
"DS13","YAK","DS13058200201308210714",58200,"R",113,4
"DS13","YAK","DS13058200201308210714",58200,"R",108,5
"DS13","YAK","DS13058200201308210714",58200,"R",121,6
"DS13","YAK","DS13058200201308210714",58200,"R",104,7
"DS13","YAK","DS13058200201308210714",58200,"R",110,8
"DS13","YAK","DS13058200201308210714",58200,"R",128,9
"DS13","YAK","DS13058200201308210714",58200,"R",112,10
"DS13","YAK","DS13058200201308210714",58200,"R",122,11
"DS13","YAK","DS13058200201308210714",58200,"R",109,12
"DS13","YAK","DS13058200201308210714",58200,"R",112,13
"DS13","YAK","DS13058200201308210714",58200,"R",114,14
"DS13","YAK","DS13058200201308210714",58200,"R",115,15
"DS13","YAK","DS13058200201308210714",58200,"R",101,16
"DS13","YAK","DS13058200201308210714",58200,"R",142,17
"DS13","YAK","DS13058200201308210714",58200,"R",114,18
"DS13","YAK","DS13058200201308210714",58200,"R",113,19
"DS13","YAK","DS13058200201308210714",58200,"R",145,20
"DS13","YAK","DS13058200201308210714",58200,"D",92,41
"DS13","YAK","DS13058200201308210714",58200,"D",114,42
"DS13","YAK","DS13058200201308210714",58200,"D",110,43
"DS13","YAK","DS13058200201308210714",58200,"D",107,44
"DS13","YAK","DS13058200201308210714",58200,"D",126,45
"DS13","YAK","DS13058200201308210714",58200,"D",97,46
"DS13","YAK","DS13058200201308210714",58200,"D",103,47
"DS13","YAK","DS13058200201308210714",58200,"D",92,48
"DS13","YAK","DS13058200201308210714",58200,"D",104,49
"DS13","YAK","DS13058200201308210714",58200,"D",99,50
"DS13","YAK","DS13058200201308210714",58200,"D",99,51
"DS13","YAK","DS13058200201308210714",58200,"D",104,52
"DS13","YAK","DS13058200201308210714",58200,"D",104,53
"DS13","YAK","DS13058200201308210714",58200,"D",113,54
"DS13","YAK","DS13058200201308210714",58200,"D",110,55
"DS13","YAK","DS13058200201308210714",58200,"D",90,56
"DS13","YAK","DS13058200201308210714",58200,"D",99,57
"DS13","YAK","DS13058200201308210714",58200,"D",102,58
"DS13","YAK","DS13058200201308210714",58200,"D",64,59
"DS13","YAK","DS13058200201308210714",58200,"D",77,60
"DS13","YAK","DS13058200201308210716",58200,"R",110,1
"DS13","YAK","DS13058200201308210716",58200,"R",109,2
"DS13","YAK","DS13058200201308210716",58200,"R",115,3
"DS13","YAK","DS13058200201308210716",58200,"R",122,4
"DS13","YAK","DS13058200201308210716",58200,"R",104,5
"DS13","YAK","DS13058200201308210716",58200,"R",122,6
"DS13","YAK","DS13058200201308210716",58200,"R",112,7
"DS13","YAK","DS13058200201308210716",58200,"R",116,8
"DS13","YAK","DS13058200201308210716",58200,"R",141,9
"DS13","YAK","DS13058200201308210716",58200,"R",110,10
"DS13","YAK","DS13058200201308210716",58200,"R",148,11
"DS13","YAK","DS13058200201308210716",58200,"R",140,12
"DS13","YAK","DS13058200201308210716",58200,"R",116,13
"DS13","YAK","DS13058200201308210716",58200,"R",116,14
"DS13","YAK","DS13058200201308210716",58200,"R",111,15
"DS13","YAK","DS13058200201308210716",58200,"R",112,16
"DS13","YAK","DS13058200201308210716",58200,"R",113,17
"DS13","YAK","DS13058200201308210716",58200,"R",117,18
"DS13","YAK","DS13058200201308210716",58200,"R",113,19
"DS13","YAK","DS13058200201308210716",58200,"R",109,20
"DS13","YAK","DS13058200201308210716",58200,"D",108,41
"DS13","YAK","DS13058200201308210716",58200,"D",115,42
"DS13","YAK","DS13058200201308210716",58200,"D",99,43
"DS13","YAK","DS13058200201308210716",58200,"D",114,44
"DS13","YAK","DS13058200201308210716",58200,"D",109,45
"DS13","YAK","DS13058200201308210716",58200,"D",111,46
"DS13","YAK","DS13058200201308210716",58200,"D",89,47
"DS13","YAK","DS13058200201308210716",58200,"D",109,48
"DS13","YAK","DS13058200201308210716",58200,"D",128,49
"DS13","YAK","DS13058200201308210716",58200,"D",92,50
"DS13","YAK","DS13058200201308210716",58200,"D",102,51
"DS13","YAK","DS13058200201308210716",58200,"D",102,52
"DS13","YAK","DS13058200201308210716",58200,"D",95,53
"DS13","YAK","DS13058200201308210716",58200,"D",99,54
"DS13","YAK","DS13058200201308210716",58200,"D",89,55
"DS13","YAK","DS13058200201308210716",58200,"D",102,56
"DS13","YAK","DS13058200201308210716",58200,"D",93,57
"DS13","YAK","DS13058200201308210716",58200,"D",74,58
"DS13","YAK","DS13058200201308210716",58200,"D",68,59
"DS13","YAK","DS13058200201308210716",58200,"D",122,60
"DS13","YAK","DS13058200201308210718",58200,"R",114,1
"DS13","YAK","DS13058200201308210718",58200,"R",108,2
"DS13","YAK","DS13058200201308210718",58200,"R",113,3
"DS13","YAK","DS13058200201308210718",58200,"R",118,4
"DS13","YAK","DS13058200201308210718",58200,"R",110,5
"DS13","YAK","DS13058200201308210718",58200,"R",138,6
"DS13","YAK","DS13058200201308210718",58200,"R",110,7
"DS13","YAK","DS13058200201308210718",58200,"R",120,8
"DS13","YAK","DS13058200201308210718",58200,"R",119,9
"DS13","YAK","DS13058200201308210718",58200,"R",112,10
"DS13","YAK","DS13058200201308210718",58200,"R",120,11
"DS13","YAK","DS13058200201308210718",58200,"R",113,12
"DS13","YAK","DS13058200201308210718",58200,"R",109,13
"DS13","YAK","DS13058200201308210718",58200,"R",118,14
"DS13","YAK","DS13058200201308210718",58200,"R",137,15
"DS13","YAK","DS13058200201308210718",58200,"R",119,16
"DS13","YAK","DS13058200201308210718",58200,"R",110,17
"DS13","YAK","DS13058200201308210718",58200,"R",110,18
"DS13","YAK","DS13058200201308210718",58200,"R",108,19
"DS13","YAK","DS13058200201308210718",58200,"R",104,20
"DS13","YAK","DS13058200201308210718",58200,"D",94,41
"DS13","YAK","DS13058200201308210718",58200,"D",109,42
"DS13","YAK","DS13058200201308210718",58200,"D",104,43
"DS13","YAK","DS13058200201308210718",58200,"D",127,44
"DS13","YAK","DS13058200201308210718",58200,"D",108,45
"DS13","YAK","DS13058200201308210718",58200,"D",102,46
"DS13","YAK","DS13058200201308210718",58200,"D",100,47
"DS13","YAK","DS13058200201308210718",58200,"D",110,48
"DS13","YAK","DS13058200201308210718",58200,"D",102,49
"DS13","YAK","DS13058200201308210718",58200,"D",104,50
"DS13","YAK","DS13058200201308210718",58200,"D",99,51
"DS13","YAK","DS13058200201308210718",58200,"D",113,52
"DS13","YAK","DS13058200201308210718",58200,"D",103,53
"DS13","YAK","DS13058200201308210718",58200,"D",102,54
"DS13","YAK","DS13058200201308210718",58200,"D",104,55
"DS13","YAK","DS13058200201308210718",58200,"D",101,56
"DS13","YAK","DS13058200201308210718",58200,"D",100,57
"DS13","YAK","DS13058200201308210718",58200,"D",108,58
"DS13","YAK","DS13058200201308210718",58200,"D",104,59
"DS13","YAK","DS13058200201308210718",58200,"D",93,60
"DS13","YAK","DS13058200201308210720",58200,"R",119,1
"DS13","YAK","DS13058200201308210720",58200,"R",145,2
"DS13","YAK","DS13058200201308210720",58200,"R",110,3
"DS13","YAK","DS13058200201308210720",58200,"R",101,4
"DS13","YAK","DS13058200201308210720",58200,"R",109,5
"DS13","YAK","DS13058200201308210720",58200,"R",114,6
"DS13","YAK","DS13058200201308210720",58200,"R",118,7
"DS13","YAK","DS13058200201308210720",58200,"R",109,8
"DS13","YAK","DS13058200201308210720",58200,"R",112,9
"DS13","YAK","DS13058200201308210720",58200,"R",111,10
"DS13","YAK","DS13058200201308210720",58200,"R",102,11
"DS13","YAK","DS13058200201308210720",58200,"R",111,12
"DS13","YAK","DS13058200201308210720",58200,"R",102,13
"DS13","YAK","DS13058200201308210720",58200,"R",112,14
"DS13","YAK","DS13058200201308210720",58200,"R",102,15
"DS13","YAK","DS13058200201308210720",58200,"R",96,16
"DS13","YAK","DS13058200201308210720",58200,"R",110,17
"DS13","YAK","DS13058200201308210720",58200,"R",102,18
"DS13","YAK","DS13058200201308210720",58200,"R",108,19
"DS13","YAK","DS13058200201308210720",58200,"R",134,20
"DS13","YAK","DS13058200201308210720",58200,"D",109,41
"DS13","YAK","DS13058200201308210720",58200,"D",104,42
"DS13","YAK","DS13058200201308210720",58200,"D",103,43
"DS13","YAK","DS13058200201308210720",58200,"D",93,44
"DS13","YAK","DS13058200201308210720",58200,"D",107,45
"DS13","YAK","DS13058200201308210720",58200,"D",104,46
"DS13","YAK","DS13058200201308210720",58200,"D",106,47
"DS13","YAK","DS13058200201308210720",58200,"D",94,48
"DS13","YAK","DS13058200201308210720",58200,"D",80,49
"DS13","YAK","DS13058200201308210720",58200,"D",99,50
"DS13","YAK","DS13058200201308210720",58200,"D",103,51
"DS13","YAK","DS13058200201308210720",58200,"D",98,52
"DS13","YAK","DS13058200201308210720",58200,"D",100,53
"DS13","YAK","DS13058200201308210720",58200,"D",91,54
"DS13","YAK","DS13058200201308210720",58200,"D",111,55
"DS13","YAK","DS13058200201308210720",58200,"D",103,56
"DS13","YAK","DS13058200201308210720",58200,"D",104,57
"DS13","YAK","DS13058200201308210720",58200,"D",104,58
"DS13","YAK","DS13058200201308210720",58200,"D",88,59
"DS13","YAK","DS13058200201308210720",58200,"D",65,60
"DS13","YAK","DS13058200201308210722",58200,"R",143,1
"DS13","YAK","DS13058200201308210722",58200,"R",99,2
"DS13","YAK","DS13058200201308210722",58200,"R",113,3
"DS13","YAK","DS13058200201308210722",58200,"R",104,4
"DS13","YAK","DS13058200201308210722",58200,"R",116,5
"DS13","YAK","DS13058200201308210722",58200,"R",113,6
"DS13","YAK","DS13058200201308210722",58200,"R",116,7
"DS13","YAK","DS13058200201308210722",58200,"R",111,8
"DS13","YAK","DS13058200201308210722",58200,"R",114,9
"DS13","YAK","DS13058200201308210722",58200,"R",117,10
"DS13","YAK","DS13058200201308210722",58200,"R",112,11
"DS13","YAK","DS13058200201308210722",58200,"R",118,12
"DS13","YAK","DS13058200201308210722",58200,"R",143,13
"DS13","YAK","DS13058200201308210722",58200,"R",138,14
"DS13","YAK","DS13058200201308210722",58200,"R",117,15
"DS13","YAK","DS13058200201308210722",58200,"R",123,16
"DS13","YAK","DS13058200201308210722",58200,"R",108,17
"DS13","YAK","DS13058200201308210722",58200,"R",114,18
"DS13","YAK","DS13058200201308210722",58200,"R",102,19
"DS13","YAK","DS13058200201308210722",58200,"R",130,20
"DS13","YAK","DS13058200201308210722",58200,"D",115,41
"DS13","YAK","DS13058200201308210722",58200,"D",102,42
"DS13","YAK","DS13058200201308210722",58200,"D",95,43
"DS13","YAK","DS13058200201308210722",58200,"D",102,44
"DS13","YAK","DS13058200201308210722",58200,"D",104,45
"DS13","YAK","DS13058200201308210722",58200,"D",103,46
"DS13","YAK","DS13058200201308210722",58200,"D",106,47
"DS13","YAK","DS13058200201308210722",58200,"D",75,48
"DS13","YAK","DS13058200201308210722",58200,"D",110,49
"DS13","YAK","DS13058200201308210722",58200,"D",101,50
"DS13","YAK","DS13058200201308210722",58200,"D",101,51
"DS13","YAK","DS13058200201308210722",58200,"D",98,52
"DS13","YAK","DS13058200201308210722",58200,"D",98,53
"DS13","YAK","DS13058200201308210722",58200,"D",101,54
"DS13","YAK","DS13058200201308210722",58200,"D",101,55
"DS13","YAK","DS13058200201308210722",58200,"D",86,56
"DS13","YAK","DS13058200201308210722",58200,"D",104,57
"DS13","YAK","DS13058200201308210722",58200,"D",108,58
"DS13","YAK","DS13058200201308210722",58200,"D",71,59
"DS13","YAK","DS13058200201308210722",58200,"D",68,60
"DS13","YAK","DS13058200201308220733",58200,"R",119,1
"DS13","YAK","DS13058200201308220733",58200,"R",113,2
"DS13","YAK","DS13058200201308220733",58200,"R",101,3
"DS13","YAK","DS13058200201308220733",58200,"R",111,4
"DS13","YAK","DS13058200201308220733",58200,"R",107,5
"DS13","YAK","DS13058200201308220733",58200,"R",114,6
"DS13","YAK","DS13058200201308220733",58200,"R",117,7
"DS13","YAK","DS13058200201308220733",58200,"R",140,8
"DS13","YAK","DS13058200201308220733",58200,"R",121,9
"DS13","YAK","DS13058200201308220733",58200,"R",115,10
"DS13","YAK","DS13058200201308220733",58200,"R",122,11
"DS13","YAK","DS13058200201308220733",58200,"R",116,12
"DS13","YAK","DS13058200201308220733",58200,"R",123,13
"DS13","YAK","DS13058200201308220733",58200,"R",114,14
"DS13","YAK","DS13058200201308220733",58200,"R",117,15
"DS13","YAK","DS13058200201308220733",58200,"R",136,16
"DS13","YAK","DS13058200201308220733",58200,"R",120,17
"DS13","YAK","DS13058200201308220733",58200,"R",114,18
"DS13","YAK","DS13058200201308220733",58200,"R",106,19
"DS13","YAK","DS13058200201308220733",58200,"R",111,20
"DS13","YAK","DS13058200201308220733",58200,"D",94,41
"DS13","YAK","DS13058200201308220733",58200,"D",104,42
"DS13","YAK","DS13058200201308220733",58200,"D",100,43
"DS13","YAK","DS13058200201308220733",58200,"D",105,44
"DS13","YAK","DS13058200201308220733",58200,"D",112,45
"DS13","YAK","DS13058200201308220733",58200,"D",101,46
"DS13","YAK","DS13058200201308220733",58200,"D",108,47
"DS13","YAK","DS13058200201308220733",58200,"D",92,48
"DS13","YAK","DS13058200201308220733",58200,"D",112,49
"DS13","YAK","DS13058200201308220733",58200,"D",103,50
"DS13","YAK","DS13058200201308220733",58200,"D",103,51
"DS13","YAK","DS13058200201308220733",58200,"D",90,52
"DS13","YAK","DS13058200201308220733",58200,"D",104,53
"DS13","YAK","DS13058200201308220733",58200,"D",104,54
"DS13","YAK","DS13058200201308220733",58200,"D",92,55
"DS13","YAK","DS13058200201308220733",58200,"D",103,56
"DS13","YAK","DS13058200201308220733",58200,"D",93,57
"DS13","YAK","DS13058200201308220733",58200,"D",94,58
"DS13","YAK","DS13058200201308220733",58200,"D",100,59
"DS13","YAK","DS13058200201308220733",58200,"D",88,60
"DS13","YAK","DS13058200201308220735",58200,"R",116,1
"DS13","YAK","DS13058200201308220735",58200,"R",108,2
"DS13","YAK","DS13058200201308220735",58200,"R",116,3
"DS13","YAK","DS13058200201308220735",58200,"R",119,4
"DS13","YAK","DS13058200201308220735",58200,"R",123,5
"DS13","YAK","DS13058200201308220735",58200,"R",111,6
"DS13","YAK","DS13058200201308220735",58200,"R",113,7
"DS13","YAK","DS13058200201308220735",58200,"R",111,8
"DS13","YAK","DS13058200201308220735",58200,"R",108,9
"DS13","YAK","DS13058200201308220735",58200,"R",127,10
"DS13","YAK","DS13058200201308220735",58200,"R",152,11
"DS13","YAK","DS13058200201308220735",58200,"R",141,12
"DS13","YAK","DS13058200201308220735",58200,"R",104,13
"DS13","YAK","DS13058200201308220735",58200,"R",130,14
"DS13","YAK","DS13058200201308220735",58200,"R",113,15
"DS13","YAK","DS13058200201308220735",58200,"R",102,16
"DS13","YAK","DS13058200201308220735",58200,"R",115,17
"DS13","YAK","DS13058200201308220735",58200,"R",111,18
"DS13","YAK","DS13058200201308220735",58200,"R",108,19
"DS13","YAK","DS13058200201308220735",58200,"R",106,20
"DS13","YAK","DS13058200201308220735",58200,"D",105,41
"DS13","YAK","DS13058200201308220735",58200,"D",70,42
"DS13","YAK","DS13058200201308220735",58200,"D",114,43
"DS13","YAK","DS13058200201308220735",58200,"D",99,44
"DS13","YAK","DS13058200201308220735",58200,"D",100,45
"DS13","YAK","DS13058200201308220735",58200,"D",103,46
"DS13","YAK","DS13058200201308220735",58200,"D",98,47
"DS13","YAK","DS13058200201308220735",58200,"D",102,48
"DS13","YAK","DS13058200201308220735",58200,"D",98,49
"DS13","YAK","DS13058200201308220735",58200,"D",91,50
"DS13","YAK","DS13058200201308220735",58200,"D",90,51
"DS13","YAK","DS13058200201308220735",58200,"D",98,52
"DS13","YAK","DS13058200201308220735",58200,"D",96,53
"DS13","YAK","DS13058200201308220735",58200,"D",98,54
"DS13","YAK","DS13058200201308220735",58200,"D",92,55
"DS13","YAK","DS13058200201308220735",58200,"D",98,56
"DS13","YAK","DS13058200201308220735",58200,"D",98,57
"DS13","YAK","DS13058200201308220735",58200,"D",61,58
"DS13","YAK","DS13058200201308220735",58200,"D",97,59
"DS13","YAK","DS13058200201308220735",58200,"D",103,60
"DS13","YAK","DS13058200201308220737",58200,"R",114,1
"DS13","YAK","DS13058200201308220737",58200,"R",113,2
"DS13","YAK","DS13058200201308220737",58200,"R",120,3
"DS13","YAK","DS13058200201308220737",58200,"R",111,4
"DS13","YAK","DS13058200201308220737",58200,"R",117,5
"DS13","YAK","DS13058200201308220737",58200,"R",130,6
"DS13","YAK","DS13058200201308220737",58200,"R",117,7
"DS13","YAK","DS13058200201308220737",58200,"R",114,8
"DS13","YAK","DS13058200201308220737",58200,"R",112,9
"DS13","YAK","DS13058200201308220737",58200,"R",121,10
"DS13","YAK","DS13058200201308220737",58200,"R",150,11
"DS13","YAK","DS13058200201308220737",58200,"R",122,12
"DS13","YAK","DS13058200201308220737",58200,"R",120,13
"DS13","YAK","DS13058200201308220737",58200,"R",119,14
"DS13","YAK","DS13058200201308220737",58200,"R",115,15
"DS13","YAK","DS13058200201308220737",58200,"R",105,16
"DS13","YAK","DS13058200201308220737",58200,"R",104,17
"DS13","YAK","DS13058200201308220737",58200,"R",116,18
"DS13","YAK","DS13058200201308220737",58200,"R",102,19
"DS13","YAK","DS13058200201308220737",58200,"R",102,20
"DS13","YAK","DS13058200201308220737",58200,"D",104,41
"DS13","YAK","DS13058200201308220737",58200,"D",97,42
"DS13","YAK","DS13058200201308220737",58200,"D",91,43
"DS13","YAK","DS13058200201308220737",58200,"D",105,44
"DS13","YAK","DS13058200201308220737",58200,"D",106,45
"DS13","YAK","DS13058200201308220737",58200,"D",92,46
"DS13","YAK","DS13058200201308220737",58200,"D",103,47
"DS13","YAK","DS13058200201308220737",58200,"D",104,48
"DS13","YAK","DS13058200201308220737",58200,"D",97,49
"DS13","YAK","DS13058200201308220737",58200,"D",112,50
"DS13","YAK","DS13058200201308220737",58200,"D",117,51
"DS13","YAK","DS13058200201308220737",58200,"D",108,52
"DS13","YAK","DS13058200201308220737",58200,"D",92,53
"DS13","YAK","DS13058200201308220737",58200,"D",109,54
"DS13","YAK","DS13058200201308220737",58200,"D",110,55
"DS13","YAK","DS13058200201308220737",58200,"D",94,56
"DS13","YAK","DS13058200201308220737",58200,"D",96,57
"DS13","YAK","DS13058200201308220737",58200,"D",98,58
