Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS16","KSW","KS16058200201608010358",58200,"D",88,47
"KS16","KSW","KS16058200201608010358",58200,"D",83,48
"KS16","KSW","KS16058200201608010358",58200,"D",76,49
"KS16","KSW","KS16058200201608010358",58200,"D",77,50
"KS16","KSW","KS16058200201608010358",58200,"D",81,51
"KS16","KSW","KS16058200201608010358",58200,"D",80,52
"KS16","KSW","KS16058200201608010358",58200,"D",85,53
"KS16","KSW","KS16058200201608010358",58200,"D",104,54
"KS16","KSW","KS16058200201608010358",58200,"D",87,55
"KS16","KSW","KS16058200201608010358",58200,"D",77,56
"KS16","KSW","KS16058200201608010358",58200,"D",87,57
"KS16","KSW","KS16058200201608010358",58200,"D",90,58
"KS16","KSW","KS16058200201608010358",58200,"D",78,59
"KS16","KSW","KS16058200201608010358",58200,"D",90,60
"KS16","KSW","KS16058200201608010360",58200,"R",162,1
"KS16","KSW","KS16058200201608010360",58200,"R",152,2
"KS16","KSW","KS16058200201608010360",58200,"R",148,3
"KS16","KSW","KS16058200201608010360",58200,"R",151,4
"KS16","KSW","KS16058200201608010360",58200,"R",153,5
"KS16","KSW","KS16058200201608010360",58200,"R",162,6
"KS16","KSW","KS16058200201608010360",58200,"R",142,7
"KS16","KSW","KS16058200201608010360",58200,"R",129,8
"KS16","KSW","KS16058200201608010360",58200,"R",150,9
"KS16","KSW","KS16058200201608010360",58200,"R",147,10
"KS16","KSW","KS16058200201608010360",58200,"R",146,11
"KS16","KSW","KS16058200201608010360",58200,"R",157,12
"KS16","KSW","KS16058200201608010360",58200,"R",147,13
"KS16","KSW","KS16058200201608010360",58200,"R",158,14
"KS16","KSW","KS16058200201608010360",58200,"R",157,15
"KS16","KSW","KS16058200201608010360",58200,"R",155,16
"KS16","KSW","KS16058200201608010360",58200,"R",140,17
"KS16","KSW","KS16058200201608010360",58200,"R",148,18
"KS16","KSW","KS16058200201608010360",58200,"R",127,19
"KS16","KSW","KS16058200201608010360",58200,"R",147,20
"KS16","KSW","KS16058200201608010360",58200,"D",108,41
"KS16","KSW","KS16058200201608010360",58200,"D",82,42
"KS16","KSW","KS16058200201608010360",58200,"D",133,43
"KS16","KSW","KS16058200201608010360",58200,"D",82,44
"KS16","KSW","KS16058200201608010360",58200,"D",102,45
"KS16","KSW","KS16058200201608010360",58200,"D",79,46
"KS16","KSW","KS16058200201608010360",58200,"D",85,47
"KS16","KSW","KS16058200201608010360",58200,"D",84,48
"KS16","KSW","KS16058200201608010360",58200,"D",82,49
"KS16","KSW","KS16058200201608010360",58200,"D",59,50
"KS16","KSW","KS16058200201608010360",58200,"D",87,51
"KS16","KSW","KS16058200201608010360",58200,"D",84,52
"KS16","KSW","KS16058200201608010360",58200,"D",78,53
"KS16","KSW","KS16058200201608010360",58200,"D",161,54
"KS16","KSW","KS16058200201608010360",58200,"D",80,55
"KS16","KSW","KS16058200201608010360",58200,"D",82,56
"KS16","KSW","KS16058200201608010360",58200,"D",86,57
"KS16","KSW","KS16058200201608010360",58200,"D",81,58
"KS16","KSW","KS16058200201608010360",58200,"D",81,59
"KS16","KSW","KS16058200201608010360",58200,"D",76,60
"KS16","KSW","KS16058200201608020379",58200,"R",156,1
"KS16","KSW","KS16058200201608020379",58200,"R",156,2
"KS16","KSW","KS16058200201608020379",58200,"R",135,3
"KS16","KSW","KS16058200201608020379",58200,"R",154,4
"KS16","KSW","KS16058200201608020379",58200,"R",152,5
"KS16","KSW","KS16058200201608020379",58200,"R",151,6
"KS16","KSW","KS16058200201608020379",58200,"R",155,7
"KS16","KSW","KS16058200201608020379",58200,"R",145,8
"KS16","KSW","KS16058200201608020379",58200,"R",151,9
"KS16","KSW","KS16058200201608020379",58200,"R",136,10
"KS16","KSW","KS16058200201608020379",58200,"R",147,11
"KS16","KSW","KS16058200201608020379",58200,"R",151,12
"KS16","KSW","KS16058200201608020379",58200,"R",154,13
"KS16","KSW","KS16058200201608020379",58200,"R",174,14
"KS16","KSW","KS16058200201608020379",58200,"R",148,15
"KS16","KSW","KS16058200201608020379",58200,"R",156,16
"KS16","KSW","KS16058200201608020379",58200,"R",140,17
"KS16","KSW","KS16058200201608020379",58200,"R",137,18
"KS16","KSW","KS16058200201608020379",58200,"R",151,19
"KS16","KSW","KS16058200201608020379",58200,"R",157,20
"KS16","KSW","KS16058200201608020379",58200,"D",99,41
"KS16","KSW","KS16058200201608020379",58200,"D",84,42
"KS16","KSW","KS16058200201608020379",58200,"D",87,43
"KS16","KSW","KS16058200201608020379",58200,"D",127,44
"KS16","KSW","KS16058200201608020379",58200,"D",82,45
"KS16","KSW","KS16058200201608020379",58200,"D",87,46
"KS16","KSW","KS16058200201608020379",58200,"D",87,47
"KS16","KSW","KS16058200201608020379",58200,"D",152,48
"KS16","KSW","KS16058200201608020379",58200,"D",90,49
"KS16","KSW","KS16058200201608020379",58200,"D",96,50
"KS16","KSW","KS16058200201608020379",58200,"D",82,51
"KS16","KSW","KS16058200201608020379",58200,"D",100,52
"KS16","KSW","KS16058200201608020379",58200,"D",87,53
"KS16","KSW","KS16058200201608020379",58200,"D",88,54
"KS16","KSW","KS16058200201608020379",58200,"D",102,55
"KS16","KSW","KS16058200201608020379",58200,"D",136,56
"KS16","KSW","KS16058200201608020379",58200,"D",123,57
"KS16","KSW","KS16058200201608020379",58200,"D",128,58
"KS16","KSW","KS16058200201608020379",58200,"D",79,59
"KS16","KSW","KS16058200201608020379",58200,"D",100,60
"KS16","KSW","KS16058200201608020381",58200,"R",140,1
"KS16","KSW","KS16058200201608020381",58200,"R",160,2
"KS16","KSW","KS16058200201608020381",58200,"R",153,3
"KS16","KSW","KS16058200201608020381",58200,"R",163,4
"KS16","KSW","KS16058200201608020381",58200,"R",148,5
"KS16","KSW","KS16058200201608020381",58200,"R",147,6
"KS16","KSW","KS16058200201608020381",58200,"R",146,7
"KS16","KSW","KS16058200201608020381",58200,"R",150,8
"KS16","KSW","KS16058200201608020381",58200,"R",144,9
"KS16","KSW","KS16058200201608020381",58200,"R",141,10
"KS16","KSW","KS16058200201608020381",58200,"R",155,11
"KS16","KSW","KS16058200201608020381",58200,"R",161,12
"KS16","KSW","KS16058200201608020381",58200,"R",170,13
"KS16","KSW","KS16058200201608020381",58200,"R",163,14
"KS16","KSW","KS16058200201608020381",58200,"R",161,15
"KS16","KSW","KS16058200201608020381",58200,"R",125,16
"KS16","KSW","KS16058200201608020381",58200,"R",145,17
"KS16","KSW","KS16058200201608020381",58200,"R",165,18
"KS16","KSW","KS16058200201608020381",58200,"R",135,19
"KS16","KSW","KS16058200201608020381",58200,"R",160,20
"KS16","KSW","KS16058200201608020381",58200,"D",79,41
"KS16","KSW","KS16058200201608020381",58200,"D",83,42
"KS16","KSW","KS16058200201608020381",58200,"D",77,43
"KS16","KSW","KS16058200201608020381",58200,"D",85,44
"KS16","KSW","KS16058200201608020381",58200,"D",82,45
"KS16","KSW","KS16058200201608020381",58200,"D",83,46
"KS16","KSW","KS16058200201608020381",58200,"D",93,47
"KS16","KSW","KS16058200201608020381",58200,"D",85,48
"KS16","KSW","KS16058200201608020381",58200,"D",80,49
"KS16","KSW","KS16058200201608020381",58200,"D",90,50
"KS16","KSW","KS16058200201608020381",58200,"D",88,51
"KS16","KSW","KS16058200201608020381",58200,"D",146,52
"KS16","KSW","KS16058200201608020381",58200,"D",75,53
"KS16","KSW","KS16058200201608020381",58200,"D",85,54
"KS16","KSW","KS16058200201608020381",58200,"D",75,55
"KS16","KSW","KS16058200201608020381",58200,"D",86,56
"KS16","KSW","KS16058200201608020381",58200,"D",141,57
"KS16","KSW","KS16058200201608020381",58200,"D",87,58
"KS16","KSW","KS16058200201608020381",58200,"D",75,59
"KS16","KSW","KS16058200201608020381",58200,"D",93,60
"KS16","KSW","KS16058200201608020383",58200,"R",159,1
"KS16","KSW","KS16058200201608020383",58200,"R",165,2
"KS16","KSW","KS16058200201608020383",58200,"R",141,3
"KS16","KSW","KS16058200201608020383",58200,"R",169,4
"KS16","KSW","KS16058200201608020383",58200,"R",128,5
"KS16","KSW","KS16058200201608020383",58200,"R",146,6
"KS16","KSW","KS16058200201608020383",58200,"R",165,7
"KS16","KSW","KS16058200201608020383",58200,"R",165,8
"KS16","KSW","KS16058200201608020383",58200,"R",160,9
"KS16","KSW","KS16058200201608020383",58200,"R",154,10
"KS16","KSW","KS16058200201608020383",58200,"R",135,11
"KS16","KSW","KS16058200201608020383",58200,"R",142,12
"KS16","KSW","KS16058200201608020383",58200,"R",153,13
"KS16","KSW","KS16058200201608020383",58200,"R",123,14
"KS16","KSW","KS16058200201608020383",58200,"R",150,15
"KS16","KSW","KS16058200201608020383",58200,"R",144,16
"KS16","KSW","KS16058200201608020383",58200,"R",140,17
"KS16","KSW","KS16058200201608020383",58200,"R",160,18
"KS16","KSW","KS16058200201608020383",58200,"R",131,19
"KS16","KSW","KS16058200201608020383",58200,"R",156,20
"KS16","KSW","KS16058200201608020383",58200,"D",103,41
"KS16","KSW","KS16058200201608020383",58200,"D",74,42
"KS16","KSW","KS16058200201608020383",58200,"D",85,43
"KS16","KSW","KS16058200201608020383",58200,"D",86,44
"KS16","KSW","KS16058200201608020383",58200,"D",97,45
"KS16","KSW","KS16058200201608020383",58200,"D",95,46
"KS16","KSW","KS16058200201608020383",58200,"D",112,47
"KS16","KSW","KS16058200201608020383",58200,"D",98,48
"KS16","KSW","KS16058200201608020383",58200,"D",80,49
"KS16","KSW","KS16058200201608020383",58200,"D",101,50
"KS16","KSW","KS16058200201608020383",58200,"D",89,51
"KS16","KSW","KS16058200201608020383",58200,"D",82,52
"KS16","KSW","KS16058200201608020383",58200,"D",102,53
"KS16","KSW","KS16058200201608020383",58200,"D",89,54
"KS16","KSW","KS16058200201608020383",58200,"D",91,55
"KS16","KSW","KS16058200201608020383",58200,"D",84,56
"KS16","KSW","KS16058200201608020383",58200,"D",93,57
"KS16","KSW","KS16058200201608020383",58200,"D",87,58
"KS16","KSW","KS16058200201608020383",58200,"D",86,59
"KS16","KSW","KS16058200201608020383",58200,"D",82,60
"KS16","KSW","KS16058200201608020385",58200,"R",149,1
"KS16","KSW","KS16058200201608020385",58200,"R",151,2
"KS16","KSW","KS16058200201608020385",58200,"R",170,3
"KS16","KSW","KS16058200201608020385",58200,"R",140,4
"KS16","KSW","KS16058200201608020385",58200,"R",163,5
"KS16","KSW","KS16058200201608020385",58200,"R",164,6
"KS16","KSW","KS16058200201608020385",58200,"R",151,7
"KS16","KSW","KS16058200201608020385",58200,"R",151,8
"KS16","KSW","KS16058200201608020385",58200,"R",157,9
"KS16","KSW","KS16058200201608020385",58200,"R",137,10
"KS16","KSW","KS16058200201608020385",58200,"R",140,11
"KS16","KSW","KS16058200201608020385",58200,"R",144,12
"KS16","KSW","KS16058200201608020385",58200,"R",158,13
"KS16","KSW","KS16058200201608020385",58200,"R",155,14
"KS16","KSW","KS16058200201608020385",58200,"R",114,15
"KS16","KSW","KS16058200201608020385",58200,"R",143,16
"KS16","KSW","KS16058200201608020385",58200,"R",153,17
"KS16","KSW","KS16058200201608020385",58200,"R",160,18
"KS16","KSW","KS16058200201608020385",58200,"R",155,19
"KS16","KSW","KS16058200201608020385",58200,"R",159,20
"KS16","KSW","KS16058200201608020385",58200,"D",85,41
"KS16","KSW","KS16058200201608020385",58200,"D",88,42
"KS16","KSW","KS16058200201608020385",58200,"D",84,43
"KS16","KSW","KS16058200201608020385",58200,"D",81,44
"KS16","KSW","KS16058200201608020385",58200,"D",88,45
"KS16","KSW","KS16058200201608020385",58200,"D",81,46
"KS16","KSW","KS16058200201608020385",58200,"D",83,47
"KS16","KSW","KS16058200201608020385",58200,"D",78,48
"KS16","KSW","KS16058200201608020385",58200,"D",82,49
"KS16","KSW","KS16058200201608020385",58200,"D",89,50
"KS16","KSW","KS16058200201608020385",58200,"D",73,51
"KS16","KSW","KS16058200201608020385",58200,"D",77,52
"KS16","KSW","KS16058200201608020385",58200,"D",110,53
"KS16","KSW","KS16058200201608020385",58200,"D",90,54
"KS16","KSW","KS16058200201608020385",58200,"D",80,55
"KS16","KSW","KS16058200201608020385",58200,"D",87,56
"KS16","KSW","KS16058200201608020385",58200,"D",55,57
"KS16","KSW","KS16058200201608020385",58200,"D",94,58
"KS16","KSW","KS16058200201608020385",58200,"D",98,59
"KS16","KSW","KS16058200201608020385",58200,"D",85,60
"KS16","KSW","KS16058200201608030402",58200,"R",153,1
"KS16","KSW","KS16058200201608030402",58200,"R",158,2
"KS16","KSW","KS16058200201608030402",58200,"R",132,3
"KS16","KSW","KS16058200201608030402",58200,"R",156,4
"KS16","KSW","KS16058200201608030402",58200,"R",137,5
"KS16","KSW","KS16058200201608030402",58200,"R",144,6
"KS16","KSW","KS16058200201608030402",58200,"R",159,7
"KS16","KSW","KS16058200201608030402",58200,"R",147,8
"KS16","KSW","KS16058200201608030402",58200,"R",158,9
"KS16","KSW","KS16058200201608030402",58200,"R",136,10
"KS16","KSW","KS16058200201608030402",58200,"R",142,11
"KS16","KSW","KS16058200201608030402",58200,"R",150,12
"KS16","KSW","KS16058200201608030402",58200,"R",140,13
"KS16","KSW","KS16058200201608030402",58200,"R",147,14
"KS16","KSW","KS16058200201608030402",58200,"R",134,15
"KS16","KSW","KS16058200201608030402",58200,"R",160,16
"KS16","KSW","KS16058200201608030402",58200,"R",154,17
"KS16","KSW","KS16058200201608030402",58200,"R",159,18
"KS16","KSW","KS16058200201608030402",58200,"R",136,19
"KS16","KSW","KS16058200201608030402",58200,"R",150,20
"KS16","KSW","KS16058200201608030402",58200,"D",148,41
"KS16","KSW","KS16058200201608030402",58200,"D",99,42
"KS16","KSW","KS16058200201608030402",58200,"D",97,43
"KS16","KSW","KS16058200201608030402",58200,"D",77,44
"KS16","KSW","KS16058200201608030402",58200,"D",81,45
"KS16","KSW","KS16058200201608030402",58200,"D",95,46
"KS16","KSW","KS16058200201608030402",58200,"D",110,47
"KS16","KSW","KS16058200201608030402",58200,"D",97,48
"KS16","KSW","KS16058200201608030402",58200,"D",85,49
"KS16","KSW","KS16058200201608030402",58200,"D",79,50
"KS16","KSW","KS16058200201608030402",58200,"D",80,51
"KS16","KSW","KS16058200201608030402",58200,"D",81,52
"KS16","KSW","KS16058200201608030402",58200,"D",82,53
"KS16","KSW","KS16058200201608030402",58200,"D",77,54
"KS16","KSW","KS16058200201608030402",58200,"D",73,55
"KS16","KSW","KS16058200201608030402",58200,"D",78,56
"KS16","KSW","KS16058200201608030402",58200,"D",70,57
"KS16","KSW","KS16058200201608030402",58200,"D",68,58
"KS16","KSW","KS16058200201608030402",58200,"D",77,59
"KS16","KSW","KS16058200201608030402",58200,"D",72,60
"KS16","KSW","KS16058200201608030404",58200,"R",152,1
"KS16","KSW","KS16058200201608030404",58200,"R",158,2
"KS16","KSW","KS16058200201608030404",58200,"R",148,3
"KS16","KSW","KS16058200201608030404",58200,"R",140,4
"KS16","KSW","KS16058200201608030404",58200,"R",140,5
"KS16","KSW","KS16058200201608030404",58200,"R",152,6
"KS16","KSW","KS16058200201608030404",58200,"R",125,7
"KS16","KSW","KS16058200201608030404",58200,"R",163,8
"KS16","KSW","KS16058200201608030404",58200,"R",130,9
"KS16","KSW","KS16058200201608030404",58200,"R",138,10
"KS16","KSW","KS16058200201608030404",58200,"R",163,11
"KS16","KSW","KS16058200201608030404",58200,"R",136,12
"KS16","KSW","KS16058200201608030404",58200,"R",148,13
"KS16","KSW","KS16058200201608030404",58200,"R",137,14
"KS16","KSW","KS16058200201608030404",58200,"R",160,15
"KS16","KSW","KS16058200201608030404",58200,"R",149,16
"KS16","KSW","KS16058200201608030404",58200,"R",156,17
"KS16","KSW","KS16058200201608030404",58200,"R",128,18
"KS16","KSW","KS16058200201608030404",58200,"R",139,19
"KS16","KSW","KS16058200201608030404",58200,"R",127,20
"KS16","KSW","KS16058200201608030404",58200,"D",69,41
"KS16","KSW","KS16058200201608030404",58200,"D",72,42
"KS16","KSW","KS16058200201608030404",58200,"D",72,43
"KS16","KSW","KS16058200201608030404",58200,"D",78,44
"KS16","KSW","KS16058200201608030404",58200,"D",80,45
"KS16","KSW","KS16058200201608030404",58200,"D",64,46
"KS16","KSW","KS16058200201608030404",58200,"D",67,47
"KS16","KSW","KS16058200201608030404",58200,"D",81,48
"KS16","KSW","KS16058200201608030404",58200,"D",79,49
"KS16","KSW","KS16058200201608030404",58200,"D",67,50
"KS16","KSW","KS16058200201608030404",58200,"D",78,51
"KS16","KSW","KS16058200201608030404",58200,"D",69,52
"KS16","KSW","KS16058200201608030404",58200,"D",76,53
"KS16","KSW","KS16058200201608030404",58200,"D",75,54
"KS16","KSW","KS16058200201608030404",58200,"D",77,55
"KS16","KSW","KS16058200201608030404",58200,"D",85,56
"KS16","KSW","KS16058200201608030404",58200,"D",70,57
"KS16","KSW","KS16058200201608030404",58200,"D",80,58
"KS16","KSW","KS16058200201608030404",58200,"D",81,59
"KS16","KSW","KS16058200201608030404",58200,"D",77,60
"KS16","KSW","KS16058200201608030406",58200,"R",136,1
"KS16","KSW","KS16058200201608030406",58200,"R",155,2
"KS16","KSW","KS16058200201608030406",58200,"R",160,3
"KS16","KSW","KS16058200201608030406",58200,"R",124,4
"KS16","KSW","KS16058200201608030406",58200,"R",147,5
"KS16","KSW","KS16058200201608030406",58200,"R",149,6
"KS16","KSW","KS16058200201608030406",58200,"R",138,7
"KS16","KSW","KS16058200201608030406",58200,"R",148,8
"KS16","KSW","KS16058200201608030406",58200,"R",178,9
"KS16","KSW","KS16058200201608030406",58200,"R",148,10
"KS16","KSW","KS16058200201608030406",58200,"R",137,11
"KS16","KSW","KS16058200201608030406",58200,"R",160,12
"KS16","KSW","KS16058200201608030406",58200,"R",155,13
"KS16","KSW","KS16058200201608030406",58200,"R",141,14
"KS16","KSW","KS16058200201608030406",58200,"R",157,15
"KS16","KSW","KS16058200201608030406",58200,"R",145,16
"KS16","KSW","KS16058200201608030406",58200,"R",144,17
"KS16","KSW","KS16058200201608030406",58200,"R",134,18
"KS16","KSW","KS16058200201608030406",58200,"R",134,19
"KS16","KSW","KS16058200201608030406",58200,"R",152,20
"KS16","KSW","KS16058200201608030406",58200,"D",93,41
"KS16","KSW","KS16058200201608030406",58200,"D",81,42
"KS16","KSW","KS16058200201608030406",58200,"D",80,43
"KS16","KSW","KS16058200201608030406",58200,"D",70,44
"KS16","KSW","KS16058200201608030406",58200,"D",80,45
"KS16","KSW","KS16058200201608030406",58200,"D",81,46
"KS16","KSW","KS16058200201608030406",58200,"D",83,47
"KS16","KSW","KS16058200201608030406",58200,"D",80,48
"KS16","KSW","KS16058200201608030406",58200,"D",93,49
"KS16","KSW","KS16058200201608030406",58200,"D",71,50
"KS16","KSW","KS16058200201608030406",58200,"D",68,51
"KS16","KSW","KS16058200201608030406",58200,"D",91,52
"KS16","KSW","KS16058200201608030406",58200,"D",81,53
"KS16","KSW","KS16058200201608030406",58200,"D",88,54
"KS16","KSW","KS16058200201608030406",58200,"D",78,55
"KS16","KSW","KS16058200201608030406",58200,"D",75,56
"KS16","KSW","KS16058200201608030406",58200,"D",75,57
"KS16","KSW","KS16058200201608030406",58200,"D",73,58
"KS16","KSW","KS16058200201608030406",58200,"D",76,59
"KS16","KSW","KS16058200201608030406",58200,"D",75,60
"KS16","KSW","KS16058200201608030407",58200,"R",132,1
"KS16","KSW","KS16058200201608030407",58200,"R",124,2
"KS16","KSW","KS16058200201608030407",58200,"R",148,3
"KS16","KSW","KS16058200201608030407",58200,"R",176,4
"KS16","KSW","KS16058200201608030407",58200,"R",166,5
"KS16","KSW","KS16058200201608030407",58200,"R",159,6
"KS16","KSW","KS16058200201608030407",58200,"R",137,7
"KS16","KSW","KS16058200201608030407",58200,"R",164,8
"KS16","KSW","KS16058200201608030407",58200,"R",163,9
"KS16","KSW","KS16058200201608030407",58200,"R",150,10
"KS16","KSW","KS16058200201608030407",58200,"R",155,11
"KS16","KSW","KS16058200201608030407",58200,"R",154,12
